run,time,node_id,x,y,speed
5,450.00,87,293.96,551.61,11.31
5,450.00,88,343.66,414.83,5.80
5,450.00,89,684.91,500.19,8.95
5,450.00,90,556.69,931.42,14.61
5,450.00,91,995.27,853.47,0.00
5,450.00,92,577.21,427.51,9.59
5,450.00,93,948.13,569.04,18.81
5,450.00,94,731.15,15.30,0.00
5,450.00,95,939.62,736.44,17.45
5,450.00,96,580.19,145.35,11.60
5,450.00,97,517.08,209.03,8.60
5,450.00,98,161.64,662.71,0.00
5,450.00,99,809.94,565.07,15.04
5,450.00,100,580.13,156.77,0.00
5,450.00,101,469.28,246.73,13.75
5,450.00,102,731.00,569.83,0.00
5,450.00,103,478.80,458.25,7.40
5,450.00,104,269.38,530.19,9.96
5,450.00,105,826.59,397.86,9.26
5,450.00,106,540.48,837.74,11.74
5,450.00,107,472.17,63.63,9.75
5,450.00,108,693.21,497.28,14.69
5,450.00,109,853.33,631.43,10.88
5,450.00,110,449.63,422.11,9.08
5,450.00,111,757.25,235.25,16.39
5,450.00,112,693.22,732.06,6.84
5,450.00,113,571.00,743.21,18.25
5,450.00,114,524.46,282.50,7.30
5,450.00,115,559.08,723.00,12.21
5,450.00,116,723.40,601.49,11.95
5,450.00,117,673.34,71.23,0.00
5,450.00,118,391.61,788.91,15.45
5,450.00,119,890.16,763.84,5.31
5,450.00,120,717.47,768.76,11.30
5,450.00,121,839.81,458.55,6.91
5,450.00,122,509.36,180.15,0.00
5,450.00,123,291.72,333.07,16.91
5,450.00,124,635.92,720.39,18.92
5,450.00,125,568.52,582.00,7.60
5,450.00,126,330.26,531.80,9.23
5,450.00,127,466.05,335.71,22.34
5,450.00,128,80.59,914.72,16.61
5,450.00,129,657.45,188.07,5.21
5,450.00,130,363.85,473.50,8.67
5,450.00,131,335.01,406.58,5.19
5,450.00,132,232.66,288.22,10.65
5,450.00,133,785.23,644.96,6.99
5,450.00,134,536.97,419.04,6.38
5,450.00,135,170.98,476.48,0.00
5,450.00,136,282.96,204.69,15.88
5,450.00,137,535.39,282.57,12.99
5,450.00,138,953.43,329.35,5.19
5,450.00,139,894.92,682.24,6.65
5,450.00,140,259.73,527.26,8.56
5,450.00,141,846.83,412.14,23.19
5,450.00,142,719.12,290.58,18.99
5,450.00,143,571.25,562.35,8.20
5,450.00,144,147.95,404.77,5.82
5,450.00,145,502.76,468.52,13.75
5,450.00,146,264.33,148.53,11.38
5,450.00,147,133.87,107.83,12.70
5,450.00,148,420.54,832.43,21.71
5,450.00,149,314.85,404.37,0.00
5,460.00,0,532.14,367.91,10.57
5,460.00,1,827.57,423.31,10.97
5,460.00,2,638.20,677.04,13.88
5,460.00,3,851.96,204.34,12.77
5,460.00,4,302.06,788.41,6.70
5,460.00,5,310.80,119.33,0.00
5,460.00,6,493.29,825.17,6.64
5,460.00,7,524.75,289.13,9.16
5,460.00,8,518.63,771.41,5.37
5,460.00,9,31.31,87.49,10.40
5,460.00,10,470.52,500.42,6.53
5,460.00,11,505.83,821.55,10.49
5,460.00,12,774.01,503.09,10.03
5,460.00,13,860.90,827.22,16.76
5,460.00,14,34.72,522.24,13.26
5,460.00,15,433.81,665.45,7.12
5,460.00,16,76.31,437.75,11.68
5,460.00,17,688.96,542.69,20.30
5,460.00,18,200.48,921.39,0.00
5,460.00,19,80.98,740.31,17.85
5,460.00,20,165.97,277.41,23.31
5,460.00,21,260.38,294.16,16.31
5,460.00,22,416.98,532.51,9.50
5,460.00,23,808.25,796.89,6.43
5,460.00,24,435.85,972.18,0.00
5,460.00,25,557.31,371.92,5.74
5,460.00,26,542.27,237.32,6.12
5,460.00,27,426.19,275.47,6.26
5,460.00,28,405.75,893.98,16.78
5,460.00,29,662.91,744.03,0.00
5,460.00,30,613.09,789.01,16.32
5,460.00,31,263.17,509.72,0.00
5,460.00,32,489.60,305.57,19.22
5,460.00,33,717.46,179.41,0.00
5,460.00,34,518.78,935.17,20.21
5,460.00,35,132.43,318.34,5.39
5,460.00,36,954.88,341.00,0.00
5,460.00,37,403.71,804.11,17.70
5,460.00,38,240.89,757.68,15.59
5,460.00,39,955.92,357.22,15.20
5,460.00,40,577.51,709.90,0.00
5,460.00,41,270.70,825.67,14.05
5,460.00,42,652.71,219.99,0.00
5,460.00,43,268.22,749.89,5.30
5,460.00,44,974.90,899.79,6.90
5,460.00,45,706.62,210.31,16.73
5,460.00,46,869.49,895.54,23.44
5,460.00,47,166.48,298.42,14.20
5,460.00,48,650.33,291.43,6.74
5,460.00,49,909.65,321.15,0.00
5,460.00,50,271.99,907.72,0.00
5,460.00,51,762.69,645.85,9.11
5,460.00,52,245.69,517.12,11.00
5,460.00,53,881.90,882.60,23.11
5,460.00,54,888.79,713.07,9.09
5,460.00,55,682.94,463.94,5.47
5,460.00,56,843.85,313.61,24.09
5,460.00,57,817.44,188.39,16.13
5,460.00,58,707.47,388.47,0.00
5,460.00,59,168.71,403.49,7.01
5,460.00,60,874.57,268.88,16.41
5,460.00,61,400.29,107.98,13.56
5,460.00,62,505.55,816.28,0.00
5,460.00,63,703.30,629.77,20.74
5,460.00,64,449.17,519.30,5.53
5,460.00,65,324.60,735.91,8.94
5,460.00,66,101.06,774.58,13.61
5,460.00,67,576.51,229.79,17.23
5,460.00,68,518.81,826.83,18.80
5,460.00,69,362.75,86.53,8.25
5,460.00,70,337.65,423.91,17.56
5,460.00,71,243.38,587.98,13.23
5,460.00,72,595.88,489.27,22.09
5,460.00,73,423.36,557.58,10.96
5,460.00,74,306.71,664.14,10.11
5,460.00,75,604.75,505.59,8.70
5,460.00,76,690.44,119.31,6.24
5,460.00,77,280.50,545.80,17.63
5,460.00,78,444.62,416.20,24.01
5,460.00,79,892.20,520.87,18.53
5,460.00,80,960.26,717.67,5.58
5,460.00,81,868.89,143.85,14.17
5,460.00,82,263.24,441.66,8.13
5,460.00,83,434.43,513.63,6.96
5,460.00,84,973.95,591.56,0.00
5,460.00,85,355.02,415.36,10.77
5,460.00,86,583.73,375.48,17.05
5,460.00,87,356.78,457.59,11.31
5,460.00,88,313.64,464.50,5.80
5,460.00,89,595.94,510.19,8.95
5,460.00,90,701.39,911.17,14.61
5,460.00,91,850.50,842.98,21.72
5,460.00,92,490.83,385.75,9.59
5,460.00,93,956.08,572.52,0.00
5,460.00,94,662.69,57.86,17.36
5,460.00,95,969.67,908.32,17.45
5,460.00,96,695.24,130.67,11.60
5,460.00,97,562.88,229.37,0.00
5,460.00,98,170.82,659.87,5.02
5,460.00,99,859.65,516.50,0.00
5,460.00,100,585.37,165.51,6.16
5,460.00,101,336.14,212.41,13.75
5,460.00,102,730.44,569.53,12.23
5,460.00,103,418.83,414.87,7.40
5,460.00,104,289.24,432.62,9.96
5,460.00,105,753.63,454.89,9.26
5,460.00,106,657.85,839.77,11.74
5,460.00,107,514.21,6.31,0.00
5,460.00,108,575.44,409.48,14.69
5,460.00,109,765.63,567.04,10.88
5,460.00,110,434.23,511.60,9.08
5,460.00,111,725.14,395.95,16.39
5,460.00,112,760.80,721.66,6.84
5,460.00,113,454.33,883.53,18.25
5,460.00,114,549.37,351.12,7.30
5,460.00,115,613.76,832.19,12.21
5,460.00,116,639.06,686.12,11.95
5,460.00,117,699.52,102.29,17.84
5,460.00,118,540.04,831.84,15.45
5,460.00,119,840.21,745.74,5.31
5,460.00,120,734.47,880.46,11.30
5,460.00,121,778.73,490.86,6.91
5,460.00,122,476.82,262.75,15.48
5,460.00,123,458.75,306.53,16.91
5,460.00,124,763.30,816.55,0.00
5,460.00,125,529.05,517.06,7.60
5,460.00,126,266.71,520.69,0.00
5,460.00,127,244.35,308.10,22.34
5,460.00,128,226.85,835.95,16.61
5,460.00,129,653.10,157.19,0.00
5,460.00,130,450.06,464.19,8.67
5,460.00,131,384.08,423.59,5.19
5,460.00,132,175.50,198.39,10.65
5,460.00,133,715.56,638.94,6.99
5,460.00,134,525.24,481.74,6.38
5,460.00,135,147.80,494.21,9.17
5,460.00,136,283.52,129.99,0.00
5,460.00,137,411.02,320.03,12.99
5,460.00,138,969.47,329.50,0.00
5,460.00,139,919.24,710.78,0.00
5,460.00,140,209.66,596.63,8.56
5,460.00,141,919.81,191.99,23.19
5,460.00,142,819.11,129.11,18.99
5,460.00,143,511.20,618.27,8.20
5,460.00,144,142.76,407.71,0.00
5,460.00,145,546.18,338.08,13.75
5,460.00,146,182.09,227.14,11.38
5,460.00,147,212.37,207.69,12.70
5,460.00,148,636.47,810.39,21.71
5,460.00,149,312.50,447.22,6.33
5,470.00,0,509.35,471.15,10.57
5,470.00,1,848.16,531.01,10.97
5,470.00,2,509.08,626.02,13.88
5,470.00,3,975.46,171.91,12.77
5,470.00,4,243.59,821.06,6.70
5,470.00,5,326.40,171.99,5.55
5,470.00,6,456.36,851.87,0.00
5,470.00,7,535.54,198.22,9.16
5,470.00,8,566.70,795.37,5.37
5,470.00,9,13.60,81.13,0.00
5,470.00,10,535.29,508.37,6.53
5,470.00,11,415.53,874.87,10.49
5,470.00,12,807.16,479.96,0.00
5,470.00,13,897.12,722.29,0.00
5,470.00,14,37.52,568.16,0.00
5,470.00,15,492.19,624.76,7.12
5,470.00,16,63.66,321.60,11.68
5,470.00,17,726.00,742.34,20.30
5,470.00,18,335.79,829.98,19.97
5,470.00,19,220.98,629.54,17.85
5,470.00,20,117.54,492.73,0.00
5,470.00,21,105.73,346.01,16.31
5,470.00,22,336.47,582.93,9.50
5,470.00,23,818.08,733.33,6.43
5,470.00,24,446.78,940.14,10.16
5,470.00,25,547.00,428.35,5.74
5,470.00,26,485.66,260.71,6.12
5,470.00,27,460.21,222.95,6.26
5,470.00,28,241.35,927.64,16.78
5,470.00,29,662.72,744.02,15.46
5,470.00,30,466.46,717.30,16.32
5,470.00,31,263.14,509.88,22.73
5,470.00,32,418.56,484.16,19.22
5,470.00,33,801.83,242.97,0.00
5,470.00,34,325.96,961.77,0.00
5,470.00,35,183.76,334.90,5.39
5,470.00,36,958.20,360.94,9.63
5,470.00,37,331.67,903.15,0.00
5,470.00,38,368.46,668.15,15.59
5,470.00,39,819.60,290.04,15.20
5,470.00,40,684.94,598.10,18.87
5,470.00,41,338.61,702.65,14.05
5,470.00,42,647.73,259.65,11.55
5,470.00,43,311.80,780.09,5.30
5,470.00,44,992.33,904.71,0.00
5,470.00,45,763.90,172.53,0.00
5,470.00,46,951.71,952.74,0.00
5,470.00,47,276.94,209.14,14.20
5,470.00,48,650.47,289.41,0.00
5,470.00,49,936.00,256.66,16.14
5,470.00,50,274.45,885.55,17.03
5,470.00,51,849.00,616.67,9.11
5,470.00,52,333.07,583.88,11.00
5,470.00,53,916.18,881.08,0.00
5,470.00,54,920.72,699.22,0.00
5,470.00,55,644.85,503.17,5.47
5,470.00,56,667.70,460.68,0.00
5,470.00,57,733.37,326.08,16.13
5,470.00,58,725.61,459.94,14.91
5,470.00,59,98.72,407.62,7.01
5,470.00,60,720.27,324.65,16.41
5,470.00,61,509.43,188.51,13.56
5,470.00,62,503.48,813.49,7.77
5,470.00,63,531.28,513.88,20.74
5,470.00,64,422.31,567.69,5.53
5,470.00,65,410.13,761.80,8.94
5,470.00,66,154.90,649.54,13.61
5,470.00,67,465.70,361.78,17.23
5,470.00,68,589.43,942.93,0.00
5,470.00,69,337.33,82.86,0.00
5,470.00,70,409.59,571.76,0.00
5,470.00,71,256.47,456.32,13.23
5,470.00,72,424.97,349.27,22.09
5,470.00,73,441.61,449.52,10.96
5,470.00,74,237.73,738.12,10.11
5,470.00,75,538.89,448.75,8.70
5,470.00,76,633.41,144.67,6.24
5,470.00,77,181.81,517.58,0.00
5,470.00,78,257.40,566.48,24.01
5,470.00,79,870.15,704.90,18.53
5,470.00,80,966.24,748.30,0.00
5,470.00,81,892.22,283.57,14.17
5,470.00,82,305.05,371.95,8.13
5,470.00,83,417.68,581.16,6.96
5,470.00,84,958.80,589.87,6.56
5,470.00,85,402.38,512.11,10.77
5,470.00,86,608.91,343.32,0.00
5,470.00,87,419.60,363.56,11.31
5,470.00,88,283.62,514.18,5.80
5,470.00,89,565.36,513.62,0.00
5,470.00,90,846.09,890.92,14.61
5,470.00,91,633.88,827.27,21.72
5,470.00,92,404.44,343.98,9.59
5,470.00,93,894.64,581.22,6.51
5,470.00,94,515.21,149.51,17.36
5,470.00,95,982.98,984.44,0.00
5,470.00,96,758.38,122.61,0.00
5,470.00,97,535.52,177.29,14.11
5,470.00,98,218.83,645.05,5.02
5,470.00,99,821.71,549.79,9.38
5,470.00,100,617.06,218.33,6.16
5,470.00,101,202.99,178.10,13.75
5,470.00,102,621.94,513.01,12.23
5,470.00,103,358.87,371.50,7.40
5,470.00,104,309.11,335.05,9.96
5,470.00,105,680.67,511.91,9.26
5,470.00,106,765.58,841.64,0.00
5,470.00,107,505.88,40.65,13.04
5,470.00,108,457.67,321.67,14.69
5,470.00,109,677.93,502.66,10.88
5,470.00,110,418.83,601.09,9.08
5,470.00,111,693.02,556.65,16.39
5,470.00,112,828.37,711.26,6.84
5,470.00,113,371.03,983.73,0.00
5,470.00,114,574.28,419.75,7.30
5,470.00,115,660.97,926.44,0.00
5,470.00,116,554.71,770.76,11.95
5,470.00,117,814.47,238.71,17.84
5,470.00,118,688.48,874.77,15.45
5,470.00,119,790.25,727.64,5.31
5,470.00,120,742.85,935.54,0.00
5,470.00,121,717.64,523.17,6.91
5,470.00,122,420.07,406.82,15.48
5,470.00,123,625.78,279.98,16.91
5,470.00,124,738.53,786.71,24.79
5,470.00,125,489.58,452.12,7.60
5,470.00,126,304.32,535.31,13.40
5,470.00,127,100.81,290.22,0.00
5,470.00,128,373.12,757.17,16.61
5,470.00,129,665.33,241.76,21.26
5,470.00,130,536.28,454.88,8.67
5,470.00,131,433.15,440.60,5.19
5,470.00,132,118.33,108.57,10.65
5,470.00,133,645.89,632.92,6.99
5,470.00,134,513.51,544.44,6.38
5,470.00,135,74.97,549.91,9.17
5,470.00,136,185.85,134.39,18.46
5,470.00,137,286.66,357.48,12.99
5,470.00,138,932.65,349.39,6.06
5,470.00,139,902.40,639.80,16.75
5,470.00,140,159.59,666.01,8.56
5,470.00,141,975.80,23.13,0.00
5,470.00,142,861.61,60.49,0.00
5,470.00,143,451.15,674.18,8.20
5,470.00,144,184.60,387.73,5.17
5,470.00,145,589.60,207.64,13.75
5,470.00,146,99.85,305.74,11.38
5,470.00,147,290.86,307.55,12.70
5,470.00,148,658.19,808.17,0.00
5,470.00,149,309.04,510.44,6.33
5,480.00,0,486.56,574.38,10.57
5,480.00,1,868.75,638.72,10.97
5,480.00,2,379.97,575.00,13.88
5,480.00,3,996.99,166.25,0.00
5,480.00,4,185.22,853.64,0.00
5,480.00,5,342.17,225.23,5.55
5,480.00,6,499.16,814.61,18.11
5,480.00,7,546.33,107.30,9.16
5,480.00,8,614.76,819.32,5.37
5,480.00,9,158.64,134.51,18.87
5,480.00,10,600.06,516.32,6.53
5,480.00,11,325.23,928.19,10.49
5,480.00,12,696.59,452.81,19.07
5,480.00,13,830.30,710.14,20.12
5,480.00,14,118.28,589.51,12.79
5,480.00,15,550.58,584.06,7.12
5,480.00,16,51.02,205.44,11.68
5,480.00,17,732.17,775.61,0.00
5,480.00,18,466.39,741.74,0.00
5,480.00,19,360.97,518.78,17.85
5,480.00,20,125.21,489.36,15.77
5,480.00,21,29.71,371.50,0.00
5,480.00,22,281.04,617.64,0.00
5,480.00,23,827.91,669.78,6.43
5,480.00,24,479.59,843.99,10.16
5,480.00,25,536.69,484.78,5.74
5,480.00,26,429.05,284.09,6.12
5,480.00,27,494.23,170.43,6.26
5,480.00,28,204.49,935.18,0.00
5,480.00,29,508.19,739.02,15.46
5,480.00,30,319.84,645.59,16.32
5,480.00,31,225.59,734.03,22.73
5,480.00,32,347.53,662.74,19.22
5,480.00,33,797.29,250.72,23.93
5,480.00,34,323.75,960.26,7.23
5,480.00,35,235.09,351.46,5.39
5,480.00,36,973.99,455.92,9.63
5,480.00,37,313.27,847.62,18.98
5,480.00,38,496.03,578.61,15.59
5,480.00,39,752.92,257.18,0.00
5,480.00,40,815.68,462.04,18.87
5,480.00,41,406.51,579.64,14.05
5,480.00,42,633.34,374.30,11.55
5,480.00,43,355.37,810.29,5.30
5,480.00,44,929.55,919.71,8.75
5,480.00,45,718.42,191.05,8.33
5,480.00,46,950.40,889.37,11.07
5,480.00,47,360.77,141.39,0.00
5,480.00,48,542.78,485.15,23.03
5,480.00,49,986.58,132.91,0.00
5,480.00,50,293.21,716.25,17.03
5,480.00,51,934.24,587.86,0.00
5,480.00,52,420.45,650.64,11.00
5,480.00,53,890.67,779.18,12.34
5,480.00,54,821.14,596.08,23.23
5,480.00,55,606.76,542.39,5.47
5,480.00,56,664.80,470.98,22.50
5,480.00,57,649.30,463.77,16.13
5,480.00,58,762.28,604.45,14.91
5,480.00,59,85.16,408.42,0.00
5,480.00,60,565.96,380.41,16.41
5,480.00,61,594.75,251.46,0.00
5,480.00,62,457.11,751.12,7.77
5,480.00,63,359.26,397.98,20.74
5,480.00,64,395.45,616.07,5.53
5,480.00,65,495.66,787.70,8.94
5,480.00,66,208.75,524.50,13.61
5,480.00,67,354.89,493.77,17.23
5,480.00,68,534.50,915.19,22.20
5,480.00,69,434.89,218.50,24.26
5,480.00,70,400.13,581.16,21.03
5,480.00,71,269.55,324.66,13.23
5,480.00,72,416.42,342.27,0.00
5,480.00,73,445.76,424.96,0.00
5,480.00,74,168.74,812.09,10.11
5,480.00,75,473.04,391.92,8.70
5,480.00,76,576.38,170.04,6.24
5,480.00,77,230.08,465.25,17.04
5,480.00,78,164.30,641.21,0.00
5,480.00,79,848.11,888.93,18.53
5,480.00,80,914.75,759.73,11.97
5,480.00,81,912.34,404.12,0.00
5,480.00,82,346.85,302.24,8.13
5,480.00,83,400.93,648.68,6.96
5,480.00,84,893.62,582.61,6.56
5,480.00,85,449.75,608.86,10.77
5,480.00,86,650.85,330.07,5.78
5,480.00,87,482.42,269.54,11.31
5,480.00,88,253.60,563.85,5.80
5,480.00,89,601.29,508.89,5.52
5,480.00,90,856.36,889.48,0.00
5,480.00,91,417.25,811.57,21.72
5,480.00,92,318.06,302.22,9.59
5,480.00,93,830.23,590.35,6.51
5,480.00,94,367.74,241.17,17.36
5,480.00,95,942.21,923.14,13.21
5,480.00,96,748.04,188.77,14.84
5,480.00,97,470.28,53.12,0.00
5,480.00,98,266.84,630.22,5.02
5,480.00,99,751.19,611.66,9.38
5,480.00,100,648.75,271.16,6.16
5,480.00,101,70.52,143.96,0.00
5,480.00,102,513.43,456.49,12.23
5,480.00,103,298.91,328.12,7.40
5,480.00,104,328.97,237.48,9.96
5,480.00,105,607.71,568.94,9.26
5,480.00,106,757.57,837.10,11.22
5,480.00,107,475.13,167.42,13.04
5,480.00,108,339.90,233.86,14.69
5,480.00,109,590.23,438.27,10.88
5,480.00,110,403.44,690.57,9.08
5,480.00,111,660.90,717.36,16.39
5,480.00,112,895.95,700.87,6.84
5,480.00,113,388.79,936.57,17.62
5,480.00,114,599.19,488.37,7.30
5,480.00,115,633.15,915.45,21.88
5,480.00,116,470.37,855.40,11.95
5,480.00,117,929.43,375.12,17.84
5,480.00,118,836.92,917.70,15.45
5,480.00,119,740.30,709.53,5.31
5,480.00,120,704.03,919.09,8.32
5,480.00,121,656.55,555.48,6.91
5,480.00,122,363.31,550.89,15.48
5,480.00,123,792.81,253.44,16.91
5,480.00,124,580.19,595.95,24.79
5,480.00,125,450.10,387.19,7.60
5,480.00,126,429.24,583.91,13.40
5,480.00,127,125.26,287.64,6.98
5,480.00,128,519.38,678.40,16.61
5,480.00,129,695.76,452.22,21.26
5,480.00,130,622.49,445.57,8.67
5,480.00,131,482.23,457.60,5.19
5,480.00,132,61.17,18.74,10.65
5,480.00,133,576.22,626.90,6.99
5,480.00,134,503.92,595.67,0.00
5,480.00,135,10.95,598.88,0.00
5,480.00,136,99.15,138.29,0.00
5,480.00,137,162.30,394.94,12.99
5,480.00,138,879.36,378.18,6.06
5,480.00,139,863.74,476.87,16.75
5,480.00,140,133.49,702.16,0.00
5,480.00,141,925.93,35.89,22.09
5,480.00,142,867.07,180.79,20.94
5,480.00,143,391.10,730.09,8.20
5,480.00,144,231.22,365.48,5.17
5,480.00,145,633.03,77.20,13.75
5,480.00,146,17.61,384.35,11.38
5,480.00,147,369.36,407.40,12.70
5,480.00,148,488.26,851.67,19.50
5,480.00,149,305.57,573.66,6.33
5,490.00,0,463.78,677.62,10.57
5,490.00,1,880.26,698.93,0.00
5,490.00,2,250.86,523.97,13.88
5,490.00,3,839.44,235.98,20.87
5,490.00,4,185.22,853.22,22.85
5,490.00,5,357.94,278.46,5.55
5,490.00,6,617.07,711.95,0.00
5,490.00,7,549.85,77.67,0.00
5,490.00,8,626.40,825.12,0.00
5,490.00,9,335.71,199.68,18.87
5,490.00,10,664.83,524.26,6.53
5,490.00,11,285.57,951.61,0.00
5,490.00,12,511.37,407.33,19.07
5,490.00,13,632.36,674.13,20.12
5,490.00,14,241.92,622.20,12.79
5,490.00,15,608.97,543.37,7.12
5,490.00,16,38.38,89.29,11.68
5,490.00,17,704.19,672.42,12.83
5,490.00,18,438.17,709.07,20.50
5,490.00,19,500.97,408.01,17.85
5,490.00,20,269.67,425.99,15.77
5,490.00,21,59.10,359.85,6.22
5,490.00,22,329.55,616.87,15.58
5,490.00,23,837.74,606.23,6.43
5,490.00,24,512.41,747.84,10.16
5,490.00,25,526.38,541.21,5.74
5,490.00,26,372.44,307.47,6.12
5,490.00,27,528.26,117.91,6.26
5,490.00,28,189.71,852.42,10.84
5,490.00,29,353.66,734.02,15.46
5,490.00,30,173.21,573.88,16.32
5,490.00,31,221.57,758.06,0.00
5,490.00,32,285.27,819.27,0.00
5,490.00,33,676.43,457.29,23.93
5,490.00,34,264.07,919.47,7.23
5,490.00,35,286.42,368.03,5.39
5,490.00,36,987.64,538.05,0.00
5,490.00,37,253.55,667.43,18.98
5,490.00,38,581.59,518.56,0.00
5,490.00,39,712.32,351.98,20.19
5,490.00,40,926.90,346.30,0.00
5,490.00,41,474.41,456.62,14.05
5,490.00,42,618.94,488.94,11.55
5,490.00,43,398.95,840.48,5.30
5,490.00,44,844.44,940.06,8.75
5,490.00,45,641.32,222.47,8.33
5,490.00,46,948.11,778.74,11.07
5,490.00,47,383.14,193.41,23.49
5,490.00,48,431.76,686.94,23.03
5,490.00,49,962.33,156.53,19.73
5,490.00,50,311.96,546.96,17.03
5,490.00,51,931.95,588.15,18.64
5,490.00,52,507.84,717.40,11.00
5,490.00,53,860.71,659.52,12.34
5,490.00,54,659.75,428.92,23.23
5,490.00,55,575.59,574.50,0.00
5,490.00,56,618.51,635.67,0.00
5,490.00,57,565.22,601.45,16.13
5,490.00,58,780.93,677.95,0.00
5,490.00,59,128.27,384.35,6.12
5,490.00,60,411.65,436.18,16.41
5,490.00,61,578.89,247.10,7.53
5,490.00,62,410.74,688.76,7.77
5,490.00,63,281.03,345.28,0.00
5,490.00,64,368.59,664.46,5.53
5,490.00,65,581.19,813.59,8.94
5,490.00,66,239.49,453.13,0.00
5,490.00,67,244.08,625.76,17.23
5,490.00,68,336.33,815.10,22.20
5,490.00,69,576.57,415.46,24.26
5,490.00,70,250.90,729.34,21.03
5,490.00,71,282.64,193.00,13.23
5,490.00,72,523.04,316.22,11.55
5,490.00,73,403.48,418.93,5.53
5,490.00,74,103.79,881.73,0.00
5,490.00,75,407.19,335.09,8.70
5,490.00,76,519.34,195.40,6.24
5,490.00,77,345.62,340.01,17.04
5,490.00,78,256.24,647.18,18.32
5,490.00,79,845.61,909.86,0.00
5,490.00,80,797.89,785.66,11.97
5,490.00,81,886.48,418.49,21.55
5,490.00,82,358.33,283.11,0.00
5,490.00,83,394.68,673.87,0.00
5,490.00,84,828.45,575.34,6.56
5,490.00,85,497.12,705.61,10.77
5,490.00,86,706.00,312.66,5.78
5,490.00,87,545.24,175.51,11.31
5,490.00,88,223.58,613.52,5.80
5,490.00,89,656.02,501.67,5.52
5,490.00,90,771.47,832.86,10.98
5,490.00,91,200.63,795.87,21.72
5,490.00,92,231.67,260.46,9.59
5,490.00,93,765.81,599.47,6.51
5,490.00,94,276.83,297.68,0.00
5,490.00,95,869.02,813.11,13.21
5,490.00,96,725.12,335.42,14.84
5,490.00,97,470.48,53.36,5.19
5,490.00,98,314.85,615.40,5.02
5,490.00,99,680.67,673.53,9.38
5,490.00,100,677.96,319.85,0.00
5,490.00,101,70.43,144.96,19.49
5,490.00,102,504.91,452.05,0.00
5,490.00,103,264.88,303.51,0.00
5,490.00,104,348.84,139.91,9.96
5,490.00,105,534.74,625.96,9.26
5,490.00,106,659.95,781.70,11.22
5,490.00,107,444.38,294.18,13.04
5,490.00,108,295.50,200.76,0.00
5,490.00,109,509.34,378.88,0.00
5,490.00,110,388.04,780.06,9.08
5,490.00,111,640.83,817.82,0.00
5,490.00,112,963.53,690.47,6.84
5,490.00,113,450.88,771.69,17.62
5,490.00,114,624.10,557.00,7.30
5,490.00,115,429.69,835.07,21.88
5,490.00,116,386.02,940.04,11.95
5,490.00,117,961.85,413.60,0.00
5,490.00,118,852.26,922.14,0.00
5,490.00,119,690.35,691.43,5.31
5,490.00,120,627.44,886.64,8.32
5,490.00,121,595.46,587.79,6.91
5,490.00,122,306.56,694.97,15.48
5,490.00,123,930.09,231.63,0.00
5,490.00,124,421.85,405.20,24.79
5,490.00,125,410.63,322.25,7.60
5,490.00,126,554.16,632.51,13.40
5,490.00,127,194.64,280.34,6.98
5,490.00,128,665.64,599.63,16.61
5,490.00,129,726.19,662.67,21.26
5,490.00,130,708.71,436.26,8.67
5,490.00,131,531.30,474.61,5.19
5,490.00,132,53.77,7.11,0.00
5,490.00,133,506.55,620.88,6.99
5,490.00,134,522.24,611.16,13.11
5,490.00,135,24.90,597.20,11.62
5,490.00,136,157.62,190.31,14.77
5,490.00,137,37.93,432.40,12.99
5,490.00,138,826.07,406.97,6.06
5,490.00,139,831.14,339.49,0.00
5,490.00,140,157.70,712.91,5.53
5,490.00,141,711.89,90.67,22.09
5,490.00,142,876.56,390.00,20.94
5,490.00,143,331.05,786.01,8.20
5,490.00,144,277.84,343.22,5.17
5,490.00,145,647.21,34.59,0.00
5,490.00,146,8.85,392.72,0.00
5,490.00,147,447.85,507.26,12.70
5,490.00,148,318.30,895.18,0.00
5,490.00,149,304.54,592.47,0.00
5,500.00,0,440.99,780.85,10.57
5,500.00,1,821.19,639.81,18.95
5,500.00,2,217.63,510.84,0.00
5,500.00,3,648.63,320.42,20.87
5,500.00,4,182.59,624.79,22.85
5,500.00,5,373.70,331.70,5.55
5,500.00,6,608.80,682.33,22.49
5,500.00,7,532.89,212.39,0.00
5,500.00,8,564.01,661.41,23.12
5,500.00,9,512.78,264.85,18.87
5,500.00,10,729.60,532.21,6.53
5,500.00,11,350.17,863.67,19.46
5,500.00,12,326.15,361.86,19.07
5,500.00,13,434.43,638.13,20.12
5,500.00,14,365.57,654.89,12.79
5,500.00,15,667.36,502.68,7.12
5,500.00,16,36.99,76.56,0.00
5,500.00,17,670.61,548.60,12.83
5,500.00,18,304.16,553.99,20.50
5,500.00,19,640.96,297.24,17.85
5,500.00,20,414.13,362.62,15.77
5,500.00,21,116.92,336.92,6.22
5,500.00,22,485.35,614.39,15.58
5,500.00,23,847.57,542.67,6.43
5,500.00,24,545.22,651.69,10.16
5,500.00,25,516.06,597.64,5.74
5,500.00,26,315.83,330.85,6.12
5,500.00,27,536.40,105.35,0.00
5,500.00,28,170.66,745.74,10.84
5,500.00,29,285.79,731.82,0.00
5,500.00,30,156.81,565.86,0.00
5,500.00,31,202.69,687.60,8.17
5,500.00,32,294.16,815.46,7.83
5,500.00,33,555.56,663.86,23.93
5,500.00,34,204.39,878.68,7.23
5,500.00,35,337.75,384.59,5.39
