run,time,node_id,x,y,speed
3,320.00,60,405.13,621.13,14.17
3,320.00,61,75.56,679.22,20.99
3,320.00,62,454.09,9.37,24.18
3,320.00,63,254.16,646.60,0.00
3,320.00,64,825.24,790.19,0.00
3,320.00,65,571.79,513.63,7.31
3,320.00,66,594.06,636.55,13.71
3,320.00,67,258.23,491.85,18.83
3,320.00,68,455.17,332.26,10.34
3,320.00,69,717.66,413.85,13.27
3,320.00,70,513.19,309.25,6.35
3,320.00,71,839.81,767.78,11.64
3,320.00,72,820.00,554.47,6.47
3,320.00,73,733.18,675.86,5.46
3,320.00,74,244.48,899.67,20.34
3,320.00,75,518.96,168.40,0.00
3,320.00,76,455.63,810.91,0.00
3,320.00,77,653.09,684.00,5.52
3,320.00,78,385.46,357.48,6.97
3,320.00,79,141.27,265.85,5.86
3,320.00,80,293.78,268.18,11.20
3,320.00,81,741.28,836.86,8.59
3,320.00,82,415.57,496.08,10.05
3,320.00,83,643.07,661.11,12.20
3,320.00,84,164.46,664.60,5.29
3,320.00,85,450.55,703.92,6.50
3,320.00,86,451.34,838.31,0.00
3,320.00,87,672.33,465.47,18.94
3,320.00,88,626.43,730.14,9.22
3,320.00,89,523.10,559.53,6.41
3,320.00,90,622.67,723.58,13.53
3,320.00,91,994.81,186.04,0.00
3,320.00,92,922.63,739.83,0.00
3,320.00,93,703.86,584.09,8.07
3,320.00,94,557.29,465.62,5.16
3,320.00,95,740.72,815.33,21.46
3,320.00,96,364.48,815.17,10.74
3,320.00,97,538.31,580.48,9.86
3,320.00,98,438.92,616.33,11.75
3,320.00,99,509.61,573.68,22.11
3,320.00,100,683.30,532.12,23.71
3,320.00,101,31.02,314.64,20.44
3,320.00,102,532.71,596.40,16.19
3,320.00,103,525.28,177.41,14.63
3,320.00,104,417.81,255.41,19.80
3,320.00,105,54.93,973.94,0.00
3,320.00,106,707.26,491.22,23.34
3,320.00,107,232.80,62.59,0.00
3,320.00,108,547.36,385.34,0.00
3,320.00,109,544.03,842.49,11.16
3,320.00,110,890.67,385.62,13.57
3,320.00,111,296.88,708.47,20.16
3,320.00,112,675.39,443.53,23.34
3,320.00,113,511.45,264.80,7.47
3,320.00,114,284.72,850.65,5.73
3,320.00,115,345.26,823.74,6.97
3,320.00,116,360.24,385.59,18.26
3,320.00,117,656.84,346.75,14.46
3,320.00,118,520.68,138.51,6.97
3,320.00,119,645.10,669.40,10.65
3,320.00,120,890.67,799.71,7.36
3,320.00,121,275.93,281.26,7.63
3,320.00,122,548.72,706.99,21.87
3,320.00,123,582.33,328.82,0.00
3,320.00,124,344.48,193.48,21.52
3,320.00,125,781.27,307.40,12.91
3,320.00,126,433.81,605.79,5.16
3,320.00,127,588.33,539.39,6.15
3,320.00,128,332.67,419.26,5.39
3,320.00,129,921.13,486.67,5.79
3,320.00,130,365.19,391.95,12.84
3,320.00,131,206.37,890.52,6.61
3,320.00,132,583.54,102.25,10.95
3,320.00,133,423.87,893.04,10.03
3,320.00,134,826.22,618.32,0.00
3,320.00,135,659.03,331.94,0.00
3,320.00,136,330.98,230.70,0.00
3,320.00,137,802.69,413.57,11.19
3,320.00,138,256.07,579.82,23.39
3,320.00,139,953.56,750.74,0.00
3,320.00,140,84.44,96.27,13.70
3,320.00,141,781.62,572.08,6.28
3,320.00,142,696.31,768.85,13.17
3,320.00,143,308.96,501.40,22.12
3,320.00,144,127.31,915.00,6.41
3,320.00,145,417.43,691.06,9.93
3,320.00,146,904.75,517.22,18.19
3,320.00,147,241.79,75.60,15.51
3,320.00,148,76.79,939.58,8.95
3,320.00,149,679.90,345.69,24.63
3,330.00,0,925.07,920.20,0.00
3,330.00,1,920.53,854.06,21.72
3,330.00,2,590.11,549.32,20.43
3,330.00,3,690.16,257.39,0.00
3,330.00,4,274.34,765.75,21.54
3,330.00,5,435.81,692.41,5.22
3,330.00,6,710.11,462.41,5.97
3,330.00,7,709.46,832.39,15.11
3,330.00,8,466.51,450.80,6.20
3,330.00,9,784.86,113.11,20.45
3,330.00,10,435.93,180.01,14.36
3,330.00,11,936.58,824.51,17.28
3,330.00,12,482.22,54.94,10.06
3,330.00,13,41.50,608.98,0.00
3,330.00,14,531.39,511.26,24.23
3,330.00,15,565.12,572.16,5.62
3,330.00,16,681.89,212.99,10.05
3,330.00,17,347.26,292.07,0.00
3,330.00,18,249.65,753.98,15.16
3,330.00,19,345.03,704.93,10.06
3,330.00,20,613.64,472.70,18.74
3,330.00,21,605.09,398.71,22.11
3,330.00,22,76.24,123.75,6.40
3,330.00,23,425.19,447.22,9.79
3,330.00,24,170.73,659.53,18.78
3,330.00,25,746.33,215.19,13.02
3,330.00,26,575.26,757.58,0.00
3,330.00,27,578.07,869.25,9.16
3,330.00,28,595.06,392.71,5.41
3,330.00,29,69.10,353.60,7.35
3,330.00,30,524.68,164.11,0.00
3,330.00,31,312.94,540.90,18.03
3,330.00,32,631.22,36.34,13.64
3,330.00,33,561.46,703.86,21.34
3,330.00,34,179.16,873.90,0.00
3,330.00,35,308.52,351.88,8.81
3,330.00,36,362.43,603.61,8.53
3,330.00,37,576.30,398.92,23.75
3,330.00,38,359.01,317.58,18.11
3,330.00,39,413.82,504.89,5.19
3,330.00,40,577.61,783.54,14.14
3,330.00,41,390.67,415.20,6.50
3,330.00,42,146.07,894.49,5.36
3,330.00,43,844.47,297.82,0.00
3,330.00,44,601.51,249.90,5.56
3,330.00,45,87.17,911.30,11.94
3,330.00,46,376.75,313.68,16.94
3,330.00,47,462.56,173.66,20.78
3,330.00,48,800.00,207.22,16.84
3,330.00,49,83.70,835.33,19.75
3,330.00,50,219.89,370.55,12.26
3,330.00,51,363.81,513.06,0.00
3,330.00,52,798.85,453.77,10.30
3,330.00,53,217.28,770.94,0.00
3,330.00,54,454.65,331.82,8.06
3,330.00,55,298.23,839.75,5.61
3,330.00,56,453.48,71.36,0.00
3,330.00,57,380.20,906.22,0.00
3,330.00,58,477.00,549.40,16.08
3,330.00,59,56.70,179.06,19.95
3,330.00,60,404.81,620.80,0.00
3,330.00,61,67.97,677.93,0.00
3,330.00,62,445.08,250.97,24.18
3,330.00,63,270.73,606.51,0.00
3,330.00,64,707.04,768.00,24.94
3,330.00,65,521.41,566.62,7.31
3,330.00,66,580.32,500.16,13.71
3,330.00,67,369.21,339.75,18.83
3,330.00,68,519.94,412.90,10.34
3,330.00,69,597.80,470.69,13.27
3,330.00,70,476.95,257.11,6.35
3,330.00,71,867.83,880.71,11.64
3,330.00,72,874.48,519.49,6.47
3,330.00,73,690.20,709.58,5.46
3,330.00,74,112.97,744.49,20.34
3,330.00,75,553.04,184.28,5.37
3,330.00,76,411.41,707.11,19.45
3,330.00,77,606.89,653.78,5.52
3,330.00,78,326.20,320.76,6.97
3,330.00,79,82.70,263.43,5.86
3,330.00,80,279.83,157.05,11.20
3,330.00,81,825.12,817.95,8.59
3,330.00,82,512.64,470.09,10.05
3,330.00,83,558.11,748.70,12.20
3,330.00,84,217.29,661.88,5.29
3,330.00,85,476.86,644.53,6.50
3,330.00,86,461.65,788.86,8.43
3,330.00,87,484.96,438.15,18.94
3,330.00,88,539.11,700.50,9.22
3,330.00,89,534.33,496.45,6.41
3,330.00,90,707.90,828.61,13.53
3,330.00,91,889.75,159.15,14.67
3,330.00,92,855.62,682.60,9.35
3,330.00,93,687.33,505.05,8.07
3,330.00,94,539.50,417.15,5.16
3,330.00,95,538.00,744.80,21.46
3,330.00,96,341.71,846.02,0.00
3,330.00,97,592.81,498.31,9.86
3,330.00,98,371.41,641.44,0.00
3,330.00,99,359.03,411.73,22.11
3,330.00,100,473.30,422.01,23.71
3,330.00,101,8.18,214.27,0.00
3,330.00,102,532.29,758.31,16.19
3,330.00,103,647.09,96.33,14.63
3,330.00,104,267.70,126.28,19.80
3,330.00,105,69.63,954.79,9.61
3,330.00,106,653.18,499.83,0.00
3,330.00,107,226.77,82.46,9.37
3,330.00,108,490.95,371.34,9.62
3,330.00,109,493.25,743.10,11.16
3,330.00,110,976.04,436.28,0.00
3,330.00,111,450.49,577.85,20.16
3,330.00,112,553.49,493.90,0.00
3,330.00,113,586.03,269.46,7.47
3,330.00,114,329.35,886.52,5.73
3,330.00,115,411.56,802.10,6.97
3,330.00,116,434.39,243.75,0.00
3,330.00,117,515.08,375.41,14.46
3,330.00,118,452.95,154.79,6.97
3,330.00,119,739.97,621.02,10.65
3,330.00,120,828.13,760.88,7.36
3,330.00,121,315.54,346.51,7.63
3,330.00,122,554.57,717.61,0.00
3,330.00,123,534.48,441.00,14.51
3,330.00,124,551.21,133.85,21.52
3,330.00,125,828.36,357.11,0.00
3,330.00,126,446.10,555.70,5.16
3,330.00,127,623.68,489.02,6.15
3,330.00,128,363.28,463.57,5.39
3,330.00,129,933.70,543.16,5.79
3,330.00,130,488.72,356.98,12.84
3,330.00,131,229.16,828.49,6.61
3,330.00,132,510.54,183.82,10.95
3,330.00,133,401.35,946.69,0.00
3,330.00,134,836.25,605.17,17.07
3,330.00,135,650.35,337.66,16.93
3,330.00,136,259.97,413.96,22.18
3,330.00,137,913.07,431.64,11.19
3,330.00,138,488.93,601.85,23.39
3,330.00,139,916.26,765.93,6.97
3,330.00,140,13.79,54.19,0.00
3,330.00,141,815.57,624.92,6.28
3,330.00,142,670.16,639.80,13.17
3,330.00,143,156.34,341.31,22.12
3,330.00,144,122.91,851.08,6.41
3,330.00,145,325.74,729.28,9.93
3,330.00,146,727.27,477.43,18.19
3,330.00,147,374.63,155.69,15.51
3,330.00,148,92.28,851.40,8.95
3,330.00,149,739.04,584.79,24.63
3,340.00,0,787.65,904.64,23.06
3,340.00,1,940.83,927.25,0.00
3,340.00,2,594.34,345.02,20.43
3,340.00,3,752.57,253.35,6.77
3,340.00,4,320.60,555.42,21.54
3,340.00,5,388.71,714.92,5.22
3,340.00,6,767.79,447.17,5.97
3,340.00,7,717.67,836.00,0.00
3,340.00,8,405.93,437.82,6.20
3,340.00,9,599.10,198.60,20.45
3,340.00,10,432.79,54.03,0.00
3,340.00,11,878.61,661.77,17.28
3,340.00,12,573.56,97.07,10.06
3,340.00,13,83.20,628.55,5.75
3,340.00,14,368.56,331.77,24.23
3,340.00,15,581.48,518.38,5.62
3,340.00,16,771.06,259.36,10.05
3,340.00,17,284.65,279.39,6.89
3,340.00,18,263.63,729.36,0.00
3,340.00,19,399.29,620.20,10.06
3,340.00,20,471.91,595.38,18.74
3,340.00,21,812.08,476.33,22.11
3,340.00,22,41.04,116.49,0.00
3,340.00,23,392.34,355.00,9.79
3,340.00,24,313.34,781.74,18.78
3,340.00,25,871.49,179.18,13.02
3,340.00,26,618.43,637.67,13.60
3,340.00,27,583.60,872.87,0.00
3,340.00,28,556.99,431.18,5.41
3,340.00,29,59.85,280.71,7.35
3,340.00,30,541.64,220.59,12.93
3,340.00,31,204.95,685.30,18.03
3,340.00,32,494.91,32.80,13.64
3,340.00,33,601.25,783.92,0.00
3,340.00,34,193.55,864.03,5.57
3,340.00,35,367.34,286.32,8.81
3,340.00,36,345.14,607.00,0.00
3,340.00,37,742.71,568.40,23.75
3,340.00,38,372.52,136.96,18.11
3,340.00,39,452.72,539.25,5.19
3,340.00,40,559.01,815.92,0.00
3,340.00,41,330.68,390.26,6.50
3,340.00,42,196.29,875.81,5.36
3,340.00,43,840.28,307.81,19.51
3,340.00,44,629.57,201.94,5.56
3,340.00,45,154.45,812.62,11.94
3,340.00,46,216.53,368.69,16.94
3,340.00,47,255.95,195.79,20.78
3,340.00,48,939.83,113.34,16.84
3,340.00,49,56.40,849.59,0.00
3,340.00,50,319.88,441.57,12.26
3,340.00,51,397.67,443.75,12.73
3,340.00,52,894.16,414.82,10.30
3,340.00,53,300.26,816.02,12.47
3,340.00,54,417.32,274.51,0.00
3,340.00,55,353.75,847.86,5.61
3,340.00,56,495.07,107.64,20.08
3,340.00,57,397.32,824.39,9.82
3,340.00,58,333.04,477.86,16.08
3,340.00,59,174.03,340.45,19.95
3,340.00,60,479.54,668.98,8.92
3,340.00,61,85.59,529.22,15.55
3,340.00,62,438.29,433.09,0.00
3,340.00,63,280.48,612.50,9.58
3,340.00,64,461.88,721.97,24.94
3,340.00,65,471.03,619.62,7.31
3,340.00,66,566.58,363.78,13.71
3,340.00,67,480.19,187.65,18.83
3,340.00,68,549.80,450.09,0.00
3,340.00,69,477.94,527.52,13.27
3,340.00,70,440.71,204.98,6.35
3,340.00,71,894.28,987.29,0.00
3,340.00,72,924.47,487.40,0.00
3,340.00,73,647.22,743.30,5.46
3,340.00,74,86.36,713.09,0.00
3,340.00,75,601.72,206.96,5.37
3,340.00,76,335.15,528.15,19.45
3,340.00,77,560.69,623.57,5.52
3,340.00,78,266.94,284.03,6.97
3,340.00,79,24.14,261.01,5.86
3,340.00,80,265.88,45.92,11.20
3,340.00,81,908.95,799.04,8.59
3,340.00,82,514.24,469.67,0.00
3,340.00,83,473.15,836.30,12.20
3,340.00,84,270.13,659.17,5.29
3,340.00,85,503.18,585.14,6.50
3,340.00,86,478.86,706.30,8.43
3,340.00,87,297.58,410.84,18.94
3,340.00,88,451.80,670.86,9.22
3,340.00,89,535.28,491.13,0.00
3,340.00,90,793.14,933.63,13.53
3,340.00,91,747.67,122.80,14.67
3,340.00,92,784.51,621.87,9.35
3,340.00,93,670.80,426.02,8.07
3,340.00,94,521.71,368.69,5.16
3,340.00,95,355.85,681.43,0.00
3,340.00,96,346.62,730.32,0.00
3,340.00,97,647.31,416.14,9.86
3,340.00,98,458.01,601.57,24.64
3,340.00,99,339.44,390.65,0.00
3,340.00,100,263.30,311.90,23.71
3,340.00,101,39.15,223.81,6.53
3,340.00,102,532.03,854.93,0.00
3,340.00,103,691.75,66.59,0.00
3,340.00,104,234.07,97.35,0.00
3,340.00,105,128.11,878.59,9.61
3,340.00,106,610.50,493.78,5.63
3,340.00,107,199.57,172.10,9.37
3,340.00,108,397.61,348.18,9.62
3,340.00,109,442.47,643.71,11.16
3,340.00,110,943.00,420.56,13.64
3,340.00,111,604.10,447.23,20.16
3,340.00,112,511.56,460.84,12.27
3,340.00,113,660.61,274.12,7.47
3,340.00,114,352.66,905.26,0.00
3,340.00,115,477.87,780.45,6.97
3,340.00,116,437.32,267.79,19.62
3,340.00,117,373.33,404.07,14.46
3,340.00,118,385.22,171.08,6.97
3,340.00,119,834.84,572.63,10.65
3,340.00,120,765.58,722.06,7.36
3,340.00,121,355.16,411.76,7.63
3,340.00,122,399.13,693.93,16.65
3,340.00,123,477.57,574.43,14.51
3,340.00,124,679.26,96.91,0.00
3,340.00,125,770.90,417.27,17.72
3,340.00,126,458.39,505.61,5.16
3,340.00,127,659.02,438.64,6.15
3,340.00,128,393.89,507.89,5.39
3,340.00,129,946.27,599.65,5.79
3,340.00,130,612.24,322.00,12.84
3,340.00,131,251.94,766.45,6.61
3,340.00,132,437.53,265.39,10.95
3,340.00,133,458.88,900.22,17.62
3,340.00,134,939.76,469.46,17.07
3,340.00,135,509.02,430.89,16.93
3,340.00,136,179.83,620.78,22.18
3,340.00,137,964.05,439.99,0.00
3,340.00,138,721.79,623.89,23.39
3,340.00,139,851.70,792.22,6.97
3,340.00,140,34.15,100.98,12.76
3,340.00,141,849.51,677.76,6.28
3,340.00,142,644.02,510.76,13.17
3,340.00,143,3.73,181.21,22.12
3,340.00,144,118.50,787.15,6.41
3,340.00,145,234.04,767.50,9.93
3,340.00,146,549.80,437.64,18.19
3,340.00,147,507.48,235.77,15.51
3,340.00,148,107.77,763.21,8.95
3,340.00,149,793.73,805.86,0.00
3,350.00,0,558.54,878.69,23.06
3,350.00,1,905.70,926.35,5.40
3,350.00,2,595.89,270.64,0.00
3,350.00,3,820.16,248.97,6.77
3,350.00,4,366.87,345.08,21.54
3,350.00,5,341.62,737.42,5.22
3,350.00,6,825.46,431.93,5.97
3,350.00,7,603.89,832.37,12.10
3,350.00,8,345.35,424.84,6.20
3,350.00,9,413.35,284.09,20.45
3,350.00,10,432.37,64.45,8.51
3,350.00,11,836.58,543.79,0.00
3,350.00,12,664.90,139.20,10.06
3,350.00,13,135.21,652.96,5.75
3,350.00,14,267.49,220.36,0.00
3,350.00,15,597.84,464.61,5.62
3,350.00,16,786.68,267.47,0.00
3,350.00,17,217.13,265.70,6.89
3,350.00,18,391.63,668.61,17.42
3,350.00,19,453.56,535.48,10.06
3,350.00,20,330.18,718.06,18.74
3,350.00,21,843.56,488.14,0.00
3,350.00,22,105.98,152.17,16.90
3,350.00,23,375.31,307.19,0.00
3,350.00,24,455.95,903.95,18.78
3,350.00,25,931.03,162.04,0.00
3,350.00,26,664.51,509.69,13.60
3,350.00,27,594.74,645.75,24.51
3,350.00,28,518.92,469.66,5.41
3,350.00,29,53.12,227.63,0.00
3,350.00,30,578.83,344.39,12.93
3,350.00,31,162.67,741.84,0.00
3,350.00,32,358.60,29.26,13.64
3,350.00,33,510.86,719.23,19.13
3,350.00,34,239.54,832.51,5.57
3,350.00,35,426.16,220.76,8.81
3,350.00,36,348.51,537.75,0.00
3,350.00,37,815.39,642.42,0.00
3,350.00,38,375.79,93.22,0.00
3,350.00,39,491.61,573.60,5.19
3,350.00,40,558.46,711.14,14.24
3,350.00,41,270.68,365.32,6.50
3,350.00,42,246.50,857.14,5.36
3,350.00,43,764.91,487.74,19.51
3,350.00,44,657.63,153.98,5.56
3,350.00,45,221.72,713.94,11.94
3,350.00,46,170.12,384.62,0.00
3,350.00,47,107.49,211.68,0.00
3,350.00,48,952.06,105.12,0.00
3,350.00,49,64.54,731.20,14.06
3,350.00,50,419.88,512.58,12.26
3,350.00,51,453.52,329.41,12.73
3,350.00,52,983.64,378.25,0.00
3,350.00,53,382.77,860.84,0.00
3,350.00,54,402.52,292.98,15.65
3,350.00,55,409.28,855.97,5.61
3,350.00,56,646.41,239.64,20.08
3,350.00,57,417.42,728.26,9.82
3,350.00,58,264.47,443.79,0.00
3,350.00,59,291.36,501.83,19.95
3,350.00,60,554.52,717.31,8.92
3,350.00,61,103.88,374.85,15.55
3,350.00,62,420.01,486.90,23.08
3,350.00,63,362.12,662.64,9.58
3,350.00,64,216.73,675.95,24.94
3,350.00,65,420.65,672.61,7.31
3,350.00,66,552.85,227.39,13.71
3,350.00,67,558.48,80.36,0.00
3,350.00,68,463.30,386.70,19.90
3,350.00,69,358.08,584.36,13.27
3,350.00,70,404.47,152.85,6.35
3,350.00,71,887.61,981.46,15.77
3,350.00,72,924.64,474.98,15.06
3,350.00,73,604.25,777.01,5.46
3,350.00,74,175.29,716.65,11.16
3,350.00,75,650.39,229.63,5.37
3,350.00,76,292.00,426.87,0.00
3,350.00,77,514.49,593.35,5.52
3,350.00,78,207.68,247.30,6.97
3,350.00,79,2.37,260.11,0.00
3,350.00,80,262.96,22.69,0.00
3,350.00,81,921.39,796.24,0.00
3,350.00,82,416.32,512.81,0.00
3,350.00,83,388.19,923.89,12.20
3,350.00,84,322.97,656.46,5.29
3,350.00,85,529.49,525.75,6.50
3,350.00,86,496.07,623.74,8.43
3,350.00,87,240.88,402.57,0.00
3,350.00,88,364.48,641.23,9.22
3,350.00,89,410.79,346.35,20.85
3,350.00,90,813.62,958.88,0.00
3,350.00,91,605.60,86.45,14.67
3,350.00,92,713.39,561.13,9.35
3,350.00,93,654.27,346.99,8.07
3,350.00,94,503.92,320.22,5.16
3,350.00,95,358.26,659.67,21.57
3,350.00,96,368.30,741.62,17.62
3,350.00,97,701.81,333.97,9.86
3,350.00,98,681.82,498.54,24.64
3,350.00,99,195.95,507.08,21.24
3,350.00,100,83.39,217.57,0.00
3,350.00,101,101.54,243.03,6.53
3,350.00,102,553.19,832.23,7.70
3,350.00,103,601.49,70.14,14.26
3,350.00,104,368.55,169.64,19.68
3,350.00,105,186.60,802.38,9.61
3,350.00,106,554.74,485.88,5.63
3,350.00,107,172.37,261.75,9.37
3,350.00,108,304.27,325.02,9.62
3,350.00,109,391.69,544.33,11.16
3,350.00,110,819.84,361.98,13.64
3,350.00,111,748.18,324.72,0.00
3,350.00,112,415.19,384.83,12.27
3,350.00,113,735.19,278.78,7.47
3,350.00,114,406.78,800.96,24.60
3,350.00,115,544.17,758.81,6.97
3,350.00,116,461.06,462.59,19.62
3,350.00,117,231.58,432.72,14.46
3,350.00,118,317.48,187.36,6.97
3,350.00,119,842.62,568.66,0.00
3,350.00,120,703.04,683.24,7.36
3,350.00,121,394.77,477.01,7.63
3,350.00,122,234.56,668.87,16.65
3,350.00,123,420.66,707.86,14.51
3,350.00,124,660.05,147.14,14.13
3,350.00,125,648.52,545.42,17.72
3,350.00,126,470.67,455.52,5.16
3,350.00,127,694.37,388.26,6.15
3,350.00,128,424.50,552.21,5.39
3,350.00,129,958.84,656.15,5.79
3,350.00,130,727.63,289.33,0.00
3,350.00,131,274.72,704.42,6.61
3,350.00,132,364.52,346.96,10.95
3,350.00,133,596.00,789.49,17.62
3,350.00,134,963.12,438.82,0.00
3,350.00,135,367.70,524.11,16.93
3,350.00,136,99.69,827.59,22.18
3,350.00,137,839.64,405.04,24.01
3,350.00,138,935.64,644.12,0.00
3,350.00,139,787.15,818.50,6.97
3,350.00,140,85.07,218.02,12.76
3,350.00,141,883.45,730.60,6.28
3,350.00,142,617.87,381.71,13.17
3,350.00,143,1.73,179.12,0.00
3,350.00,144,114.10,723.22,6.41
3,350.00,145,142.34,805.72,9.93
3,350.00,146,372.32,397.85,18.19
3,350.00,147,557.65,266.02,0.00
3,350.00,148,120.16,692.68,0.00
3,350.00,149,798.38,791.90,19.53
3,360.00,0,329.42,852.73,23.06
3,360.00,1,851.67,924.97,5.40
3,360.00,2,494.30,315.79,17.48
3,360.00,3,887.75,244.59,6.77
3,360.00,4,413.13,134.75,21.54
3,360.00,5,294.53,759.92,5.22
3,360.00,6,883.14,416.70,5.97
3,360.00,7,482.94,828.53,12.10
3,360.00,8,284.78,411.85,6.20
3,360.00,9,227.60,369.58,20.45
3,360.00,10,428.88,149.48,8.51
3,360.00,11,780.40,512.99,23.30
3,360.00,12,756.24,181.33,10.06
3,360.00,13,187.22,677.37,5.75
3,360.00,14,293.41,222.94,6.87
3,360.00,15,614.21,410.83,5.62
3,360.00,16,919.85,321.00,17.40
3,360.00,17,160.33,254.20,0.00
3,360.00,18,549.04,593.90,17.42
3,360.00,19,507.82,450.76,10.06
3,360.00,20,188.45,840.74,18.74
3,360.00,21,707.80,355.99,22.34
3,360.00,22,254.14,233.58,16.90
3,360.00,23,428.53,278.37,12.57
3,360.00,24,518.79,957.80,0.00
3,360.00,25,823.04,205.95,22.23
3,360.00,26,710.59,381.71,13.60
3,360.00,27,606.75,400.97,24.51
3,360.00,28,480.84,508.14,5.41
3,360.00,29,84.97,269.99,19.50
3,360.00,30,616.01,468.18,12.93
3,360.00,31,245.66,767.09,14.26
3,360.00,32,222.29,25.73,13.64
3,360.00,33,355.33,607.90,19.13
3,360.00,34,285.52,800.99,5.57
3,360.00,35,463.00,179.69,0.00
3,360.00,36,352.51,543.61,7.26
3,360.00,37,818.18,607.10,6.29
3,360.00,38,481.10,94.38,13.90
3,360.00,39,530.51,607.96,5.19
3,360.00,40,557.71,568.73,14.24
3,360.00,41,220.82,344.60,0.00
3,360.00,42,296.71,838.47,5.36
3,360.00,43,689.54,667.68,19.51
3,360.00,44,678.65,118.05,0.00
3,360.00,45,288.99,615.26,11.94
3,360.00,46,261.23,327.73,15.12
3,360.00,47,168.94,211.55,21.83
3,360.00,48,922.95,147.19,5.61
3,360.00,49,74.19,590.93,14.06
3,360.00,50,519.88,583.60,12.26
3,360.00,51,509.37,215.07,12.73
3,360.00,52,982.60,383.06,8.05
3,360.00,53,381.62,836.45,9.90
3,360.00,54,304.67,415.08,15.65
3,360.00,55,464.80,864.08,5.61
3,360.00,56,797.75,371.65,20.08
3,360.00,57,437.52,632.14,9.82
3,360.00,58,290.89,434.53,5.34
3,360.00,59,332.89,558.95,0.00
3,360.00,60,629.50,765.65,8.92
3,360.00,61,122.17,220.48,15.55
3,360.00,62,345.77,705.44,23.08
3,360.00,63,443.76,712.78,9.58
3,360.00,64,100.54,654.14,0.00
3,360.00,65,370.27,725.60,7.31
3,360.00,66,539.11,91.00,13.71
3,360.00,67,538.42,88.74,7.38
3,360.00,68,302.78,269.07,19.90
3,360.00,69,343.32,591.35,0.00
3,360.00,70,370.26,103.64,0.00
3,360.00,71,768.98,877.62,15.77
3,360.00,72,926.69,324.43,15.06
3,360.00,73,561.27,810.73,5.46
3,360.00,74,286.76,721.11,11.16
3,360.00,75,699.07,252.31,5.37
3,360.00,76,350.16,386.70,16.28
3,360.00,77,468.29,563.14,5.52
3,360.00,78,148.41,210.58,6.97
3,360.00,79,43.73,297.24,8.85
3,360.00,80,365.89,141.40,19.86
3,360.00,81,917.89,739.44,6.68
3,360.00,82,426.41,546.73,8.43
3,360.00,83,367.76,944.94,0.00
3,360.00,84,375.80,653.74,5.29
3,360.00,85,555.80,466.37,6.50
3,360.00,86,513.28,541.18,8.43
3,360.00,87,370.14,371.08,19.08
3,360.00,88,277.23,611.61,0.00
3,360.00,89,316.16,236.29,0.00
3,360.00,90,760.03,904.03,10.09
3,360.00,91,595.87,83.96,0.00
3,360.00,92,642.28,500.40,9.35
3,360.00,93,637.74,267.95,8.07
3,360.00,94,486.13,271.75,5.16
3,360.00,95,382.02,445.30,21.57
3,360.00,96,524.55,823.11,17.62
3,360.00,97,728.15,294.25,0.00
3,360.00,98,905.63,395.51,24.64
3,360.00,99,153.47,541.55,0.00
3,360.00,100,88.04,223.44,5.23
3,360.00,101,163.93,262.24,6.53
3,360.00,102,605.67,775.94,7.70
3,360.00,103,458.96,75.75,14.26
3,360.00,104,456.24,216.77,0.00
3,360.00,105,245.09,726.18,9.61
3,360.00,106,498.98,477.98,5.63
3,360.00,107,145.16,351.39,9.37
3,360.00,108,210.92,301.86,9.62
3,360.00,109,340.92,444.94,11.16
3,360.00,110,696.69,303.39,13.64
3,360.00,111,756.16,314.15,21.35
3,360.00,112,318.82,308.82,12.27
3,360.00,113,809.78,283.44,7.47
3,360.00,114,520.09,582.61,24.60
3,360.00,115,610.47,737.17,6.97
3,360.00,116,484.80,657.39,19.62
3,360.00,117,102.62,458.79,0.00
3,360.00,118,291.67,193.57,0.00
3,360.00,119,713.50,608.75,14.73
3,360.00,120,640.50,644.42,7.36
3,360.00,121,434.39,542.26,7.63
3,360.00,122,79.56,645.26,0.00
3,360.00,123,363.75,841.29,14.51
3,360.00,124,609.56,279.14,14.13
3,360.00,125,535.30,663.97,0.00
3,360.00,126,482.96,405.43,5.16
3,360.00,127,729.71,337.89,6.15
3,360.00,128,455.11,596.52,5.39
3,360.00,129,971.42,712.64,5.79
3,360.00,130,722.59,291.91,8.60
3,360.00,131,297.50,642.38,6.61
3,360.00,132,291.52,428.54,10.95
3,360.00,133,733.11,678.75,17.62
3,360.00,134,865.81,461.29,12.90
3,360.00,135,226.37,617.33,16.93
3,360.00,136,81.02,875.79,0.00
3,360.00,137,608.52,340.12,24.01
3,360.00,138,940.34,649.60,8.85
3,360.00,139,722.59,844.79,6.97
3,360.00,140,135.99,335.05,12.76
3,360.00,141,917.40,783.43,6.28
3,360.00,142,591.72,252.66,13.17
3,360.00,143,16.98,250.73,7.42
3,360.00,144,109.69,659.30,6.41
3,360.00,145,106.13,820.82,0.00
3,360.00,146,194.84,358.06,18.19
3,360.00,147,539.40,334.30,11.36
3,360.00,148,118.88,650.26,21.19
3,360.00,149,860.11,606.60,19.53
3,370.00,0,140.93,831.38,0.00
3,370.00,1,797.65,923.59,5.40
3,370.00,2,334.56,386.78,17.48
3,370.00,3,941.62,241.10,0.00
3,370.00,4,421.67,95.96,0.00
3,370.00,5,247.43,782.42,5.22
3,370.00,6,940.82,401.46,5.97
3,370.00,7,361.99,824.68,12.10
3,370.00,8,224.20,398.87,6.20
