run,time,node_id,energy,trust,drop_rate,mobility,forward_ratio,delay,degree,packets_received,packets_forwarded,packets_dropped,route_hits,label,attack
1,300.0,32,0.7836675988862343,0.9347868092274204,0.041666666666666664,0.0,0.6805555555555556,18.822063548075516,14.0,72,49,3,3,0,normal
1,300.0,33,0.7322473687914909,0.9464442121976441,0.025,5.99,0.90625,16.130326812700595,35.0,160,145,4,10,0,normal
1,300.0,34,0.8779109453608996,0.9933092346051405,0.0,7.25,0.42857142857142855,22.228807054814283,28.0,35,15,0,1,0,normal
1,300.0,35,0.8046520367447758,0.6759359583039384,0.4878048780487805,0.0,0.0,35.652675886004886,23.0,41,0,20,1,1,blackhole
1,300.0,36,0.8370471531430022,0.9698297481978949,0.010526315789473684,17.42,0.7894736842105263,13.089259839254037,23.0,95,75,1,4,0,normal
1,300.0,37,0.7685726494717797,1.0,0.0,15.32,0.6344086021505376,15.345528537884931,33.0,93,59,0,3,0,normal
1,300.0,38,0.7504313551630245,1.0,0.0,6.37,0.0,15.0,11.0,24,0,0,0,0,normal
1,300.0,39,0.7545390103956243,1.0,0.0,14.08,0.0,15.0,27.0,28,0,0,0,0,normal
1,300.0,40,0.7814097677047885,0.9429950072661751,0.011627906976744186,16.92,0.13953488372093023,21.8469921890171,40.0,86,12,1,1,0,normal
1,300.0,41,0.8610434651190704,0.9907922659357652,0.0,0.0,0.3389830508474576,20.35128253464941,33.0,59,20,0,1,0,normal
1,300.0,42,0.88612524153778,0.9860488223868384,0.0,16.12,0.0,15.0,8.0,11,0,0,0,0,normal
1,300.0,43,0.7892855994881598,1.0,0.0,0.0,1.0,18.841891663626733,17.0,20,20,0,1,0,normal
1,300.0,44,0.8066475356092491,0.986181356150969,0.0,19.05,1.0,22.13891905765375,41.0,20,20,0,1,0,normal
1,300.0,45,0.8525043604451762,1.0,0.0,9.78,1.0,15.0,33.0,0,0,0,0,1,greyhole
1,300.0,46,0.7748706680804538,0.762744380066075,0.0,17.05,0.0,15.0,16.0,34,0,0,0,1,wormhole
1,300.0,47,0.9050786338181085,0.9754442932133786,0.041666666666666664,14.09,0.9583333333333334,15.857926084909105,9.0,120,115,5,6,0,normal
1,300.0,48,0.8705942628396435,0.9540785037296062,0.04411764705882353,9.8,0.8235294117647058,14.262186195577998,39.0,68,56,3,3,0,normal
1,300.0,49,0.7843835763980646,0.9501254146173347,0.012658227848101266,0.0,0.4936708860759494,17.13332263439394,30.0,79,39,1,2,0,normal
1,300.0,50,0.7898264359448686,1.0,0.014492753623188406,8.26,0.5507246376811594,17.055470860366306,35.0,69,38,1,2,0,normal
1,300.0,51,0.8811740270848213,0.9725559436459235,0.012658227848101266,8.58,0.4936708860759494,11.645408748375692,35.0,79,39,1,2,0,normal
1,300.0,52,0.8287425647675238,0.9934061038094777,0.0,23.9,0.0,15.0,4.0,74,0,0,0,0,normal
1,300.0,53,0.8965348119421936,0.9675686603098603,0.0,15.07,0.6935483870967742,23.413014422541796,30.0,62,43,0,3,0,normal
1,300.0,54,0.8944421071133787,0.9711185184924533,0.009174311926605505,13.63,0.8990825688073395,11.68442633103388,34.0,109,98,1,5,0,normal
1,300.0,55,0.7764374397047863,0.9839017295559891,0.0,6.59,0.3508771929824561,14.077534027798121,21.0,57,20,0,1,0,normal
1,300.0,56,0.7770709590256397,0.9981095757910868,0.0,8.07,0.0,15.0,32.0,60,0,0,0,0,normal
1,300.0,57,0.7878258312682973,0.970845141188141,0.01694915254237288,0.0,0.3220338983050847,16.608614283878516,18.0,59,19,1,1,0,normal
1,300.0,58,0.826444266297955,0.9668227712368589,0.008333333333333333,15.95,0.6583333333333333,13.050276458254192,32.0,120,79,1,4,0,normal
1,300.0,59,0.7538873020329009,0.9865454036219149,0.0,5.45,0.0,15.0,17.0,81,0,0,0,0,normal
1,300.0,60,0.7942770463284945,0.9370079277044902,0.00909090909090909,7.54,0.35454545454545455,18.416301131165206,4.0,110,39,1,2,0,normal
1,300.0,61,0.8143879833581179,0.9785377081941178,0.0,6.5,0.5128205128205128,24.87269739117943,14.0,39,20,0,1,0,normal
1,300.0,62,0.7781544509524464,0.956221384419938,0.013071895424836602,7.83,0.7712418300653595,16.04626177371597,37.0,153,118,2,6,0,normal
1,300.0,63,0.8385678170413473,0.6820485567207979,0.36538461538461536,5.89,0.019230769230769232,40.99983998692272,37.0,52,1,19,1,1,blackhole
1,300.0,64,0.8507521982930453,0.8191021549491432,0.25,20.3,0.2261904761904762,24.049742839795293,27.0,84,19,21,2,1,greyhole
1,300.0,65,0.9227732437736736,1.0,0.02702702702702703,6.1,0.5135135135135135,21.487065878359935,26.0,37,19,1,1,0,normal
1,300.0,66,0.8053912274519024,0.9508094238122379,0.0,0.0,0.9523809523809523,18.963036636853715,19.0,42,40,0,2,0,normal
1,300.0,67,0.791159689065028,0.9672330993373334,0.05263157894736842,5.79,0.9473684210526315,9.051108374246981,16.0,57,54,3,3,0,normal
1,300.0,68,0.7891178972745524,0.9759837496685289,0.0,0.0,0.5172413793103449,17.359035554662732,38.0,116,60,0,3,0,normal
1,300.0,69,0.8645456303798227,1.0,0.024691358024691357,5.77,0.7407407407407407,15.68374608391818,20.0,81,60,2,4,0,normal
1,300.0,70,0.8279497376524043,0.9960761527851995,0.0,18.95,1.0,19.08036165020153,14.0,40,40,0,2,0,normal
1,300.0,71,0.7690555411401613,1.0,0.029850746268656716,19.24,0.6791044776119403,16.98779782937313,9.0,134,91,4,5,0,normal
1,300.0,72,0.8600095985147577,0.9772650522661304,0.0,22.39,1.0,19.155626905088383,27.0,40,40,0,2,0,normal
1,300.0,73,0.8456271222670685,0.9743753753754328,0.01639344262295082,0.0,0.639344262295082,21.937232464132684,2.0,61,39,1,2,0,normal
1,300.0,74,0.8138630418835722,0.9816434052844174,0.025,0.0,0.975,16.483977380340505,30.0,80,78,2,4,0,normal
1,300.0,75,0.8297330226048828,0.704667678129304,0.05217391304347826,18.06,0.4608695652173913,4.280587736415438,24.0,115,53,6,3,1,wormhole
1,300.0,76,0.8031721480624827,0.9825141678283601,0.0,5.6,0.6779661016949152,14.15172427826965,31.0,59,40,0,2,0,normal
1,300.0,77,0.8493706431956946,0.9511446679183888,0.0,0.0,1.0,14.68286155103932,11.0,20,20,0,1,0,normal
1,300.0,78,0.7901308379608248,0.9467571294607032,0.03125,0.0,0.7708333333333334,19.645670282881955,34.0,96,74,3,4,0,normal
1,300.0,79,0.8293227184048332,0.9416157096907382,0.05,8.19,0.95,24.878771309537985,9.0,20,19,1,1,0,normal
1,300.0,80,0.8893620818838592,0.9468292411923177,0.1,12.28,0.9,20.40533254316705,35.0,40,36,4,2,0,normal
1,300.0,81,0.8549942818777262,0.965404749223019,0.016666666666666666,12.39,0.7611111111111111,17.6514322065768,31.0,180,137,3,7,0,normal
1,300.0,82,0.7816895307619294,1.0,0.0,0.0,0.0,15.0,5.0,10,0,0,0,0,normal
1,300.0,83,0.8713153878247699,0.9683276707571603,0.05,8.17,0.95,23.536430565968335,9.0,20,19,1,1,0,normal
1,300.0,84,0.8096526737246615,0.9877343721705417,0.0,0.0,0.5,13.955876424685762,26.0,40,20,0,1,0,normal
1,300.0,85,0.8276942030869443,0.5923986751822116,0.13793103448275862,9.35,0.8620689655172413,5.210135669457464,23.0,58,50,8,3,1,wormhole
1,300.0,86,0.8243379530255475,1.0,0.0,8.07,0.7407407407407407,16.351615801643092,6.0,54,40,0,2,0,normal
1,300.0,87,0.8626376786819789,1.0,0.0,13.1,0.40404040404040403,18.945251200987897,29.0,99,40,0,2,0,normal
1,300.0,88,0.7806976183949319,0.9449662842317832,0.011494252873563218,17.18,0.9080459770114943,20.332546913511912,17.0,87,79,1,4,0,normal
1,300.0,89,0.8019137942131476,0.9811192984778588,0.03333333333333333,0.0,0.6333333333333333,16.28665295390665,10.0,60,38,2,2,0,normal
1,300.0,90,0.8244588134421655,0.9634166596526381,0.0,0.0,0.0,15.0,22.0,18,0,0,0,0,normal
1,300.0,91,0.8338158873666746,0.9258429760723546,0.022988505747126436,10.78,0.6666666666666666,21.751421140524865,39.0,87,58,2,3,0,normal
1,300.0,92,0.8016953631910867,0.9741823794952751,0.02857142857142857,24.05,0.8285714285714286,13.388695877534689,18.0,70,58,2,3,0,normal
1,300.0,93,0.8494282468900013,0.899647136995013,0.05,16.92,0.95,12.180897567704339,32.0,40,38,2,2,0,normal
1,300.0,94,0.9048650306166506,0.9786529402789862,0.0,0.0,0.9090909090909091,13.509584714281093,7.0,22,20,0,1,0,normal
1,300.0,95,0.870446552081651,0.982990605793998,0.014084507042253521,11.34,0.5492957746478874,18.68630633942046,13.0,71,39,1,2,0,normal
1,300.0,96,0.9095464267328847,0.9972626262880459,0.0,15.69,1.0,10.352986343959696,4.0,20,20,0,1,0,normal
1,300.0,97,0.8075844208077427,1.0,0.0125,5.78,0.7375,22.09402623368443,28.0,80,59,1,3,0,normal
1,300.0,98,0.7860563529040029,1.0,0.0,0.0,0.6779661016949152,18.494079016104916,19.0,59,40,0,2,0,normal
1,300.0,99,0.805464327709456,1.0,0.0,12.67,0.0,15.0,37.0,40,0,0,0,0,normal
1,310.0,0,0.5251252839414674,0.580914003221675,0.4674922600619195,5.69,0.4117647058823529,26.97306115690369,25.0,323,133,151,15,1,greyhole
1,310.0,1,0.5879038793705749,0.8990400682310273,0.030042918454935622,22.69,0.8927038626609443,18.0021653878443,24.0,233,208,7,11,0,normal
1,310.0,2,0.5551890750187368,0.8828578442252255,0.022857142857142857,9.2,0.9771428571428571,17.48402611979767,38.0,350,342,8,20,0,normal
1,310.0,3,0.7028806760931423,0.9440881203304277,0.0125,0.0,0.9875,16.956637433818884,12.0,80,79,1,4,0,normal
1,310.0,4,0.7105978986600895,0.9536234464240603,0.021897810218978103,11.74,0.6934306569343066,19.60393262631694,18.0,137,95,3,5,0,normal
1,310.0,5,0.7431944369063721,0.97459436118641,0.009216589861751152,20.22,0.9907834101382489,20.17677156136165,27.0,217,215,2,11,0,normal
1,310.0,6,0.5302391968477868,0.9487070588440215,0.021739130434782608,13.32,0.41304347826086957,14.390156491314418,18.0,92,38,2,2,0,normal
1,310.0,7,0.7883686484388497,0.9839112042151098,0.020618556701030927,14.13,0.979381443298969,14.17426117713938,10.0,97,95,2,5,0,normal
1,310.0,8,0.6960970593058747,0.9935191285495727,0.014150943396226415,12.11,0.7122641509433962,21.12999833785895,41.0,212,151,3,8,0,normal
1,310.0,9,0.8214693078354792,0.4401332836947698,0.7213114754098361,8.04,0.03278688524590164,36.488234112146,35.0,183,6,132,7,1,blackhole
1,310.0,10,0.7236889786536411,0.5828948637422224,0.4759825327510917,9.61,0.4410480349344978,28.465394298837733,36.0,229,101,109,12,1,greyhole
1,310.0,11,0.7803831515879469,0.9567747692587403,0.0,6.48,1.0,16.706832641629394,15.0,39,39,0,2,0,normal
1,310.0,12,0.7732945025773742,1.0,0.0,19.25,1.0,15.0,5.0,0,0,0,0,0,normal
1,310.0,13,0.6962472276639783,0.578298959804868,0.11764705882352941,24.23,0.7754010695187166,3.826862431108854,14.0,187,145,22,9,1,wormhole
1,310.0,14,0.7567441409024438,1.0,0.0,10.64,1.0,18.60664743103827,11.0,20,20,0,1,0,normal
1,310.0,15,0.683141178957079,0.978150164558073,0.0,5.44,0.5882352941176471,21.07507394188164,10.0,34,20,0,1,0,normal
1,310.0,16,0.7482818932720289,0.9672942965983989,0.0,5.81,0.4444444444444444,10.36136159378888,12.0,45,20,0,1,0,normal
1,310.0,17,0.8187317032964643,0.9528128341733194,0.011363636363636364,22.21,0.875,14.781086872905941,35.0,176,154,2,8,0,normal
1,310.0,18,0.8181821799862896,1.0,0.05,0.0,0.95,15.078301156277977,23.0,20,19,1,1,0,normal
1,310.0,19,0.8235124182129165,0.9568114925938657,0.011320754716981131,20.97,0.6679245283018868,15.3310672459991,34.0,265,177,3,10,0,normal
1,310.0,20,0.7850720589801398,0.9507178027813745,0.0,5.05,1.0,18.199755407792033,39.0,49,49,0,4,0,normal
1,310.0,21,0.7984207183615486,1.0,0.0,5.87,0.5416666666666666,17.58320021476438,31.0,72,39,0,2,0,normal
1,310.0,22,0.7552721487944568,0.9211465408443757,0.0072992700729927005,15.31,0.8686131386861314,17.34206097021317,11.0,137,119,1,6,0,normal
1,310.0,23,0.840894540617078,0.9088382612580747,0.021739130434782608,0.0,0.7028985507246377,17.395904022522803,26.0,138,97,3,6,0,normal
1,310.0,24,0.8351610346299403,0.9762029675101154,0.05,0.0,0.95,13.070470484534406,11.0,20,19,1,1,0,normal
1,310.0,25,0.8083667223461941,1.0,0.0,18.01,1.0,14.336919866033544,21.0,40,40,0,2,0,normal
1,310.0,26,0.8753733273504403,0.9432871923488759,0.0,8.13,0.5,21.1164260431375,14.0,40,20,0,1,0,normal
1,310.0,27,0.7373541792155698,0.9140825150864141,0.012987012987012988,24.83,0.7662337662337663,20.54864222306215,18.0,77,59,1,3,0,normal
1,310.0,28,0.7632586646303703,0.962604567458069,0.017241379310344827,19.08,0.6551724137931034,19.38774056013417,37.0,58,38,1,2,0,normal
1,310.0,29,0.777710848919404,0.6595768028542757,0.4,0.0,0.0,36.42954599386293,12.0,95,0,38,2,1,blackhole
1,310.0,30,0.7313245902881447,0.9593871008864101,0.0125,12.17,0.625,15.612875211207054,30.0,160,100,2,6,0,normal
1,310.0,31,0.8330749463874769,0.9559911563865999,0.0,5.03,0.8695652173913043,19.561674189960044,43.0,138,120,0,6,0,normal
1,310.0,32,0.7813275988862343,0.9229047465874031,0.075,24.55,0.925,13.09990546434749,19.0,40,37,3,2,0,normal
1,310.0,33,0.7214273687914908,0.9675253021427482,0.021897810218978103,0.0,0.8284671532846716,17.12180826363314,28.0,274,227,6,12,0,normal
1,310.0,34,0.8771109453608996,1.0,0.0,7.25,0.3333333333333333,19.71585775788011,25.0,30,10,0,1,0,normal
1,310.0,35,0.8011920367447758,0.5552304358033764,0.5225225225225225,22.03,0.018018018018018018,34.02887372401518,20.0,111,2,58,3,1,blackhole
1,310.0,36,0.8307071531430021,0.9495683582295362,0.007194244604316547,17.42,0.8489208633093526,17.78983040937482,33.0,139,118,1,6,0,normal
1,310.0,37,0.7674126494717797,0.9789506500935915,0.0,15.32,0.5263157894736842,19.072130942396413,22.0,38,20,0,1,0,normal
1,310.0,38,0.7492313551630245,0.9922621104319107,0.0,6.37,1.0,21.431671505212424,9.0,20,20,0,1,0,normal
1,310.0,39,0.7521790103956243,0.9261373752955744,0.05,14.08,0.95,18.33294214960597,27.0,40,38,2,2,0,normal
1,310.0,40,0.7769497677047885,0.9476504205193163,0.01694915254237288,0.0,0.7203389830508474,20.080959851293425,40.0,118,85,2,6,0,normal
1,310.0,41,0.8564234651190703,0.9251658160512541,0.006896551724137931,9.37,0.593103448275862,17.582774281437743,36.0,145,86,1,5,0,normal
1,310.0,42,0.88322524153778,0.9804355436420472,0.009433962264150943,16.12,0.1792452830188679,13.778923747074186,17.0,106,19,1,1,0,normal
1,310.0,43,0.7853655994881598,0.9359288643324408,0.05,15.43,0.7,15.605232103660876,24.0,80,56,4,3,0,normal
1,310.0,44,0.8044475356092491,0.9921091342694587,0.014084507042253521,19.05,0.5492957746478874,15.430452162105766,38.0,71,39,1,2,0,normal
1,310.0,45,0.8481443604451762,0.9007262465476372,0.17647058823529413,9.78,0.3277310924369748,21.10573866159928,42.0,119,39,21,3,1,greyhole
1,310.0,46,0.7681706680804539,0.6328613904297565,0.10897435897435898,17.05,0.7628205128205128,3.8813113471225127,16.0,156,119,17,7,1,wormhole
1,310.0,47,0.9030986338181084,0.9626524750880905,0.0,14.09,0.3389830508474576,13.658727800714558,18.0,59,20,0,1,0,normal
1,310.0,48,0.8669942628396434,0.9984441131506497,0.0,9.8,1.0,15.517213989038595,29.0,60,60,0,3,0,normal
1,310.0,49,0.7823835763980646,1.0,0.0,24.11,0.3333333333333333,24.89080144128241,27.0,60,20,0,1,0,normal
1,310.0,50,0.7867664359448686,0.9092070810138707,0.05172413793103448,8.26,0.9482758620689655,17.509279968859737,38.0,58,55,3,3,0,normal
1,310.0,51,0.8800540270848213,1.0,0.02631578947368421,8.58,0.47368421052631576,17.78579116403791,37.0,38,18,1,1,0,normal
1,310.0,52,0.8259825647675239,0.9799386347898393,0.0,0.0,0.6896551724137931,12.624582096343879,1.0,58,40,0,2,0,normal
1,310.0,53,0.8938748119421936,0.9652594125002083,0.018518518518518517,15.07,0.7222222222222222,18.09250824777653,16.0,54,39,1,2,0,normal
1,310.0,54,0.8930821071133787,0.9495081679289341,0.034482758620689655,13.63,0.6551724137931034,24.171285490668367,36.0,29,19,1,1,0,normal
1,310.0,55,0.7736974397047863,0.9782168914157187,0.017241379310344827,6.59,0.6724137931034483,16.955358232262306,20.0,58,39,1,2,0,normal
1,310.0,56,0.7733909590256397,0.9635499442787211,0.0,8.07,0.38461538461538464,12.156028069180515,31.0,104,40,0,2,0,normal
1,310.0,57,0.7850258312682973,0.9609684139527969,0.0,14.32,0.6666666666666666,17.00193104976269,24.0,60,40,0,2,0,normal
1,310.0,58,0.8239242662979549,0.9519309583350707,0.041666666666666664,15.95,0.7916666666666666,14.275866171205093,21.0,48,38,2,2,0,normal
1,310.0,59,0.7488873020329009,0.9919379955171658,0.01098901098901099,0.0,0.8681318681318682,19.248592110135377,13.0,91,79,1,4,0,normal
1,310.0,60,0.7942770463284945,0.9924114202238175,0.0,7.54,1.0,15.0,4.0,0,0,0,0,0,normal
1,310.0,61,0.8139279833581179,1.0,0.0,0.0,0.0,15.0,14.0,23,0,0,0,0,normal
1,310.0,62,0.7746944509524464,1.0,0.0,7.83,0.5465116279069767,12.265625657219251,36.0,86,47,0,3,0,normal
1,310.0,63,0.8360278170413472,0.7047662527122208,0.3584905660377358,5.89,0.009433962264150943,37.80829121010392,33.0,106,1,38,2,1,blackhole
1,310.0,64,0.8487721982930453,0.5985631311028782,0.525,20.3,0.475,29.307556111949417,39.0,40,19,21,2,1,greyhole
1,310.0,65,0.9208332437736736,0.9826308392266634,0.017241379310344827,6.1,0.3275862068965517,8.994602240969455,25.0,58,19,1,1,0,normal
1,310.0,66,0.8038512274519023,0.9362146834010362,0.05128205128205128,24.2,0.46153846153846156,10.060862962816678,33.0,39,18,2,1,0,normal
1,310.0,67,0.791159689065028,1.0,0.0,5.79,1.0,15.0,9.0,0,0,0,0,0,normal
1,310.0,68,0.7867378972745525,0.9491191212749541,0.025,17.06,0.975,19.202839491467852,29.0,40,39,1,2,0,normal
1,310.0,69,0.8621856303798227,0.9737440830791999,0.03333333333333333,0.0,0.6333333333333333,16.303952247526666,17.0,60,38,2,2,0,normal
1,310.0,70,0.8244697376524044,0.9833788123091632,0.01020408163265306,18.95,0.5714285714285714,19.684806632437876,29.0,98,56,1,4,0,normal
1,310.0,71,0.7674755411401613,1.0,0.0,0.0,0.5128205128205128,22.49538577858514,7.0,39,20,0,1,0,normal
1,310.0,72,0.8600095985147577,1.0,0.0,22.39,1.0,15.0,42.0,0,0,0,0,0,normal
1,310.0,73,0.8437471222670685,1.0,0.0,11.17,0.37037037037037035,20.03354564190374,4.0,54,20,0,1,0,normal
1,310.0,74,0.8110830418835722,0.9702908534289182,0.016666666666666666,18.86,0.65,15.898767691557055,33.0,60,39,1,2,0,normal
1,310.0,75,0.8240730226048828,0.6128613217299048,0.12582781456953643,0.0,0.7417218543046358,3.869751669442341,23.0,151,112,19,7,1,wormhole
1,310.0,76,0.8015921480624827,0.9795329400507404,0.0,5.6,0.5128205128205128,8.62979987272345,26.0,39,20,0,1,0,normal
1,310.0,77,0.8466306431956946,0.9404962452551597,0.01694915254237288,18.32,0.9830508474576272,14.875359703524873,11.0,59,58,1,3,0,normal
1,310.0,78,0.7893308379608248,1.0,0.0,14.29,1.0,13.70553963880441,35.0,20,20,0,1,0,normal
1,310.0,79,0.8253827184048332,0.9278967689178406,0.01282051282051282,8.19,0.7564102564102564,14.330851448301084,11.0,78,59,1,3,0,normal
1,310.0,80,0.8877820818838593,0.9646577468407569,0.025,12.28,0.475,21.735802613760974,29.0,40,19,1,1,0,normal
1,310.0,81,0.8543942818777261,1.0,0.0,12.39,0.0,15.0,24.0,30,0,0,0,0,normal
1,310.0,82,0.7792895307619294,1.0,0.0,20.7,1.0,18.557824460878216,11.0,40,40,0,2,0,normal
1,310.0,83,0.86701538782477,0.9923648299402267,0.0,8.17,0.6666666666666666,13.784132682272645,11.0,117,78,0,4,0,normal
1,310.0,84,0.8004326737246615,0.9036571851920254,0.0213903743315508,16.98,0.8235294117647058,17.218187475453586,29.0,187,154,4,8,0,normal
1,310.0,85,0.8229142030869443,0.6430894839883418,0.12751677852348994,9.35,0.6040268456375839,3.3100329602752026,26.0,149,90,19,6,1,wormhole
1,310.0,86,0.8213579530255475,0.9715502255046904,0.0,8.07,0.5797101449275363,9.212338236536914,9.0,69,40,0,2,0,normal
1,310.0,87,0.859797678681979,0.9534794534346518,0.0,13.1,1.0,18.62113478723509,37.0,51,51,0,3,0,normal
1,310.0,88,0.780297618394932,0.9871828001627186,0.0,17.18,0.0,15.0,25.0,20,0,0,0,0,normal
1,310.0,89,0.7997937942131476,1.0,0.014925373134328358,6.8,0.2835820895522388,19.4696825560026,7.0,67,19,1,1,0,normal
1,310.0,90,0.8230988134421656,0.9692736702886419,0.0,19.1,0.7142857142857143,8.589440224365315,29.0,28,20,0,1,0,normal
1,310.0,91,0.8333358873666745,0.991350225058549,0.0,10.78,0.0,15.0,39.0,24,0,0,0,0,normal
1,310.0,92,0.7997553631910868,0.9996278959619541,0.0,24.05,0.3508771929824561,11.507117407270227,26.0,57,20,0,1,0,normal
1,310.0,93,0.8458482468900013,0.9641043605774681,0.016666666666666666,16.92,0.9833333333333333,14.866850440027369,34.0,60,59,1,3,0,normal
1,310.0,94,0.9031050306166506,0.9863398347703342,0.02040816326530612,20.59,0.3877551020408163,8.6962167257612,14.0,49,19,1,1,0,normal
1,310.0,95,0.8701665520816511,1.0,0.0,11.34,0.0,15.0,10.0,14,0,0,0,0,normal
1,310.0,96,0.9053864267328846,0.958336865908578,0.022222222222222223,15.69,0.6444444444444445,18.311195522253545,12.0,90,58,2,3,0,normal
1,310.0,97,0.8036644208077427,0.9627409619412421,0.02564102564102564,5.78,0.7435897435897436,11.833636637426011,26.0,78,58,2,3,0,normal
1,310.0,98,0.7860363529040029,1.0,0.0,22.34,0.0,15.0,19.0,1,0,0,0,0,normal
1,310.0,99,0.803484327709456,1.0,0.016666666666666666,0.0,0.31666666666666665,13.302192403667942,34.0,60,19,1,1,0,normal
1,320.0,0,0.5167852839414675,0.683440678966985,0.378839590443686,5.69,0.35494880546075086,27.55807660874108,22.0,293,104,111,11,1,greyhole
1,320.0,1,0.5830438793705748,0.9624556921944439,0.0234375,0.0,0.7421875,16.417543469072065,20.0,128,95,3,5,0,normal
1,320.0,2,0.5420690750187369,0.9416417801945813,0.00909090909090909,9.2,0.9878787878787879,18.540878877119773,29.0,330,326,3,18,0,normal
1,320.0,3,0.6989606760931424,0.9941984691120991,0.01020408163265306,21.8,0.7959183673469388,20.143426121101662,13.0,98,78,1,4,0,normal
1,320.0,4,0.7054778986600895,0.9418254542812657,0.01680672268907563,0.0,0.9831932773109243,21.220956367187004,22.0,119,117,2,6,0,normal
1,320.0,5,0.7361144369063721,1.0,0.006329113924050633,20.22,0.8607594936708861,16.44422756431482,16.0,158,136,1,7,0,normal
